7.772372767338794897e-02 2.490042873974155135e+00 -1.916566011148108473e+01 6.767737697670138663e-01 -1.037197827704136488e+00
7.105208069882237853e-02 2.416564524166200378e+00 -1.917431247449688669e+01 6.977797335629847275e-01 -1.008926551603001487e+00
7.105208069882237853e-02 2.416564524166200378e+00 -1.917431247449688669e+01 6.977797335629847275e-01 -1.008926551603001487e+00
7.105208069882237853e-02 2.416564524166200378e+00 -1.917431247449688669e+01 6.977797335629847275e-01 -1.008926551603001487e+00
7.105208069882237853e-02 2.416564524166200378e+00 -1.917431247449688669e+01 6.977797335629847275e-01 -1.008926551603001487e+00
7.105208069882237853e-02 2.416564524166200378e+00 -1.917431247449688669e+01 6.977797335629847275e-01 -1.008926551603001487e+00
7.208853056151504068e-02 2.425381100685679137e+00 -1.917068122068590341e+01 6.882611965431101320e-01 -1.030571440764704638e+00
7.208853056151504068e-02 2.425381100685679137e+00 -1.917068122068590341e+01 6.882611965431101320e-01 -1.030571440764704638e+00
4.498275467279799766e-02 2.296028815026023295e+00 -1.911463041502625870e+01 6.258760694341309883e-01 -1.061884062769205883e+00
4.498817396263139756e-02 2.296071733520037128e+00 -1.911464864188080881e+01 6.258915151541792898e-01 -1.061890530553240009e+00
5.664187398115973909e-02 2.346460249144572519e+00 -1.913507845354387626e+01 6.433398375512380252e-01 -1.062084173977449586e+00
5.939064034939606912e-02 2.358395339039475846e+00 -1.914051791156575177e+01 6.509225100460311886e-01 -1.057200201352070268e+00
5.939064034939606912e-02 2.358395339039475846e+00 -1.914051791156575177e+01 6.509225100460311886e-01 -1.057200201352070268e+00
5.939064034939606912e-02 2.358395339039475846e+00 -1.914051791156575177e+01 6.509225100460311886e-01 -1.057200201352070268e+00
5.762586051940539467e-02 2.344976639503884908e+00 -1.913990425496679393e+01 6.455133914028254871e-01 -1.063861418002620018e+00
5.762586051940539467e-02 2.344976639503884908e+00 -1.913990425496679393e+01 6.455133914028254871e-01 -1.063861418002620018e+00
5.762586051940539467e-02 2.344976639503884908e+00 -1.913990425496679393e+01 6.455133914028254871e-01 -1.063861418002620018e+00
6.618416968544633960e-02 2.457344550919389636e+00 -1.913207074807398200e+01 6.469417438721600799e-01 -1.022644478486441244e+00
5.976772674273133495e-02 2.417619112264906001e+00 -1.913112193409940431e+01 6.305219210688504106e-01 -1.048557274311382903e+00
5.976772674273133495e-02 2.417619112264906001e+00 -1.913112193409940431e+01 6.305219210688504106e-01 -1.048557274311382903e+00
5.996135785540198521e-02 2.418318444003759282e+00 -1.913104616668899283e+01 6.312715216127255946e-01 -1.047954229379655766e+00
6.724117130839268874e-02 2.429325259679369520e+00 -1.913362197228507711e+01 6.354464121932013043e-01 -1.054811606084859799e+00
8.058082579289138625e-02 2.495502805770243526e+00 -1.912908578958190020e+01 6.333485998084844582e-01 -1.058935202825615818e+00
8.674760566339395629e-02 2.512232812332569232e+00 -1.914636396892635517e+01 6.722623920789204677e-01 -1.045066675535307299e+00
8.674760566339395629e-02 2.512232812332569232e+00 -1.914636396892635517e+01 6.722623920789204677e-01 -1.045066675535307299e+00
7.788998543414632492e-02 2.515711968941198862e+00 -1.911598466243254180e+01 6.545042896909005758e-01 -1.012461409852050576e+00
7.788998543414632492e-02 2.515711968941198862e+00 -1.911598466243254180e+01 6.545042896909005758e-01 -1.012461409852050576e+00
7.850155696574274977e-02 2.514941958204368166e+00 -1.912022803488695288e+01 6.566243787685188682e-01 -1.017990974762909895e+00
7.850155696574274977e-02 2.514941958204368166e+00 -1.912022803488695288e+01 6.566243787685188682e-01 -1.017990974762909895e+00
7.850155696574274977e-02 2.514941958204368166e+00 -1.912022803488695288e+01 6.566243787685188682e-01 -1.017990974762909895e+00
7.850155696574274977e-02 2.514941958204368166e+00 -1.912022803488695288e+01 6.566243787685188682e-01 -1.017990974762909895e+00
7.850155696574274977e-02 2.514941958204368166e+00 -1.912022803488695288e+01 6.566243787685188682e-01 -1.017990974762909895e+00
7.348752197897612248e-02 2.492157119245889341e+00 -1.911140178090577990e+01 6.492676421801287789e-01 -1.011505261047715987e+00
7.419605572291698703e-02 2.495056193371469444e+00 -1.911212590367991382e+01 6.528974807524475787e-01 -1.005738818001210122e+00
6.945919892363876247e-02 2.450287378809095529e+00 -1.909699105214032855e+01 6.263956937159314009e-01 -1.030871697346908977e+00
6.945919892363876247e-02 2.450287378809095529e+00 -1.909699105214032855e+01 6.263956937159314009e-01 -1.030871697346908977e+00
6.990732180610022273e-02 2.453192263545344698e+00 -1.909671467443171977e+01 6.233445534998248716e-01 -1.046680905026780684e+00
6.990732180610022273e-02 2.453192263545344698e+00 -1.909671467443171977e+01 6.233445534998248716e-01 -1.046680905026780684e+00
7.374848039803762190e-02 2.469853671925869243e+00 -1.911648754829050034e+01 6.478652576710617339e-01 -1.032963301502894504e+00
7.388165871331443812e-02 2.468578456714062064e+00 -1.911881715246132174e+01 6.528024154684983760e-01 -1.035977456731066448e+00
7.010445622078777250e-02 2.394582391600592164e+00 -1.908926155964667970e+01 6.004640083244895399e-01 -1.033023848946909906e+00
7.010445622078777250e-02 2.394582391600592164e+00 -1.908926155964667970e+01 6.004640083244895399e-01 -1.033023848946909906e+00
7.010445622078777250e-02 2.394582391600592164e+00 -1.908926155964667970e+01 6.004640083244895399e-01 -1.033023848946909906e+00
7.416825573056835819e-02 2.463407838674526396e+00 -1.911754884844844682e+01 6.490572867535278068e-01 -1.038181905872265665e+00
6.186361001465872506e-02 2.443791672547568794e+00 -1.907501944963463814e+01 6.485922661708918291e-01 -8.890911537916470486e-01
6.689176008562155995e-02 2.441819846799460958e+00 -1.908173512379966752e+01 6.467323322280150721e-01 -9.388236816381787531e-01
6.509049003413751311e-02 2.455820680799789990e+00 -1.907369044509975708e+01 6.148170348546324604e-01 -9.630822467655335561e-01
6.757885430099555557e-02 2.462719979432916872e+00 -1.909726869879838773e+01 6.211103564746148775e-01 -1.035643487552729614e+00
6.757885430099555557e-02 2.462719979432916872e+00 -1.909726869879838773e+01 6.211103564746148775e-01 -1.035643487552729614e+00
6.757885430099555557e-02 2.462719979432916872e+00 -1.909726869879838773e+01 6.211103564746148775e-01 -1.035643487552729614e+00
6.807020674543931560e-02 2.464234952660909528e+00 -1.909783001112884193e+01 6.204368036190571756e-01 -1.042681070755498096e+00
6.807020674543931560e-02 2.464234952660909528e+00 -1.909783001112884193e+01 6.204368036190571756e-01 -1.042681070755498096e+00
6.837937570582854063e-02 2.458561322087279066e+00 -1.909809754077928190e+01 6.287693656159896172e-01 -1.030385527557811765e+00
7.113168737814785925e-02 2.468489507391573579e+00 -1.910615121385978199e+01 6.403836399080562458e-01 -1.023550226628936022e+00
7.783847176151334479e-02 2.480934253770799458e+00 -1.913041662644361196e+01 6.531167925893947013e-01 -1.096856053180911061e+00
7.511830013967207842e-02 2.462099811183298570e+00 -1.910993716225913630e+01 6.584547599220329506e-01 -9.800454065451469354e-01
7.090749932426942959e-02 2.432944266155069979e+00 -1.907823513882995670e+01 6.667178845779880847e-01 -7.992235928947842849e-01
7.090749932426942959e-02 2.432944266155069979e+00 -1.907823513882995670e+01 6.667178845779880847e-01 -7.992235928947842849e-01
7.090749932426942959e-02 2.432944266155069979e+00 -1.907823513882995670e+01 6.667178845779880847e-01 -7.992235928947842849e-01
6.496303826608559873e-02 2.449034234210480498e+00 -1.907396459804227007e+01 6.654715998796942866e-01 -7.913408478818354519e-01
6.496303826608559873e-02 2.449034234210480498e+00 -1.907396459804227007e+01 6.654715998796942866e-01 -7.913408478818354519e-01
7.409314651150200604e-02 2.474347013888363200e+00 -1.912832554307692234e+01 6.650184560429790448e-01 -1.018680826997273581e+00
7.409314651150200604e-02 2.474347013888363200e+00 -1.912832554307692234e+01 6.650184560429790448e-01 -1.018680826997273581e+00
7.409314651150200604e-02 2.474347013888363200e+00 -1.912832554307692234e+01 6.650184560429790448e-01 -1.018680826997273581e+00
7.409314651150200604e-02 2.474347013888363200e+00 -1.912832554307692234e+01 6.650184560429790448e-01 -1.018680826997273581e+00
6.959321275733737489e-02 2.491816244519845736e+00 -1.913677456024775836e+01 6.360533255034369615e-01 -1.092231893721448799e+00
6.959321275733737489e-02 2.491816244519845736e+00 -1.913677456024775836e+01 6.360533255034369615e-01 -1.092231893721448799e+00
6.959321275733737489e-02 2.491816244519845736e+00 -1.913677456024775836e+01 6.360533255034369615e-01 -1.092231893721448799e+00
6.959321275733737489e-02 2.491816244519845736e+00 -1.913677456024775836e+01 6.360533255034369615e-01 -1.092231893721448799e+00
6.959321275733737489e-02 2.491816244519845736e+00 -1.913677456024775836e+01 6.360533255034369615e-01 -1.092231893721448799e+00
7.562172147641287034e-02 2.482870126492224827e+00 -1.913540511965409507e+01 6.330060729056089519e-01 -1.110621911584537935e+00
8.600984138808419333e-02 2.511035717956614288e+00 -1.917333338758247052e+01 6.748278342504637761e-01 -1.167593687188650087e+00
8.588906407229272844e-02 2.541011694356672734e+00 -1.920588058334158887e+01 6.580065028558695905e-01 -1.295601022484050624e+00
8.588906407229272844e-02 2.541011694356672734e+00 -1.920588058334158887e+01 6.580065028558695905e-01 -1.295601022484050624e+00
8.588906407229272844e-02 2.541011694356672734e+00 -1.920588058334158887e+01 6.580065028558695905e-01 -1.295601022484050624e+00
8.588906407229272844e-02 2.541011694356672734e+00 -1.920588058334158887e+01 6.580065028558695905e-01 -1.295601022484050624e+00
8.593598750843482736e-02 2.560920570967045062e+00 -1.921433614073008656e+01 6.895292356036480941e-01 -1.226157131677771517e+00
8.593598750843482736e-02 2.560920570967045062e+00 -1.921433614073008656e+01 6.895292356036480941e-01 -1.226157131677771517e+00
8.593598750843482736e-02 2.560920570967045062e+00 -1.921433614073008656e+01 6.895292356036480941e-01 -1.226157131677771517e+00
8.593598750843482736e-02 2.560920570967045062e+00 -1.921433614073008656e+01 6.895292356036480941e-01 -1.226157131677771517e+00
8.593598750843482736e-02 2.560920570967045062e+00 -1.921433614073008656e+01 6.895292356036480941e-01 -1.226157131677771517e+00
7.174141592253185928e-02 2.482387538673891836e+00 -1.916132521146523970e+01 6.965737205669576548e-01 -1.101250147267434532e+00
7.174141592253185928e-02 2.482387538673891836e+00 -1.916132521146523970e+01 6.965737205669576548e-01 -1.101250147267434532e+00
7.174141592253185928e-02 2.482387538673891836e+00 -1.916132521146523970e+01 6.965737205669576548e-01 -1.101250147267434532e+00
7.174141592253185928e-02 2.482387538673891836e+00 -1.916132521146523970e+01 6.965737205669576548e-01 -1.101250147267434532e+00
6.312489576967955651e-02 2.467110586770375313e+00 -1.915025574944688813e+01 7.125968123829845569e-01 -1.028780886447828724e+00
6.312489576967955651e-02 2.467110586770375313e+00 -1.915025574944688813e+01 7.125968123829845569e-01 -1.028780886447828724e+00
6.312489576967955651e-02 2.467110586770375313e+00 -1.915025574944688813e+01 7.125968123829845569e-01 -1.028780886447828724e+00
6.312489576967955651e-02 2.467110586770375313e+00 -1.915025574944688813e+01 7.125968123829845569e-01 -1.028780886447828724e+00
6.301383511340490073e-02 2.441423411026709012e+00 -1.913840095041376799e+01 6.842050271504681591e-01 -1.103319556182942751e+00
6.123527762337299674e-02 2.414128599974938449e+00 -1.913495063651686934e+01 6.818789170033847657e-01 -1.094402192452086142e+00
6.618558532961113516e-02 2.412562096306888115e+00 -1.914062276451001310e+01 6.705050400155514456e-01 -1.166601893685362601e+00
6.618558532961113516e-02 2.412562096306888115e+00 -1.914062276451001310e+01 6.705050400155514456e-01 -1.166601893685362601e+00
6.258769504651255644e-02 2.388827611037572574e+00 -1.915730992478611583e+01 6.537031207907005870e-01 -1.220385167638418089e+00
4.196225903931715545e-02 2.285230342699473116e+00 -1.908587743791786551e+01 6.560853916646008921e-01 -9.235917597522311784e-01
4.175034765568742812e-02 2.295349385291516775e+00 -1.908764204170278234e+01 6.577927123553057864e-01 -9.348540992448926001e-01
3.789287561125995879e-02 2.231746270788146802e+00 -1.907244260232728905e+01 6.424942035943661534e-01 -8.704005511076049473e-01
6.571855983531835199e-02 2.326338447113822205e+00 -1.910421061344087690e+01 6.117087567770389533e-01 -1.145734387280283428e+00
5.941977288903683985e-02 2.302233920931758604e+00 -1.909069931053216962e+01 6.048903357665578184e-01 -1.088200354841037054e+00
5.582526508300269391e-02 2.298337291555855977e+00 -1.907993501663938218e+01 6.176828742546581763e-01 -9.792739533076539882e-01
5.517122248470049395e-02 2.294925373598972307e+00 -1.907696193684227737e+01 6.175968907556572685e-01 -9.670439830730519493e-01
6.986036725340138975e-02 2.346933260097360474e+00 -1.910770637801840266e+01 6.317941237524818954e-01 -1.106956024463209065e+00
6.986036725340138975e-02 2.346933260097360474e+00 -1.910770637801840266e+01 6.317941237524818954e-01 -1.106956024463209065e+00
6.986036725340138975e-02 2.346933260097360474e+00 -1.910770637801840266e+01 6.317941237524818954e-01 -1.106956024463209065e+00
6.986036725340138975e-02 2.346933260097360474e+00 -1.910770637801840266e+01 6.317941237524818954e-01 -1.106956024463209065e+00
7.138611161456256959e-02 2.353030593755589983e+00 -1.910946198436031196e+01 6.363086785079972163e-01 -1.104619143876339304e+00
6.996562565014428914e-02 2.368612474187340666e+00 -1.910046221932007526e+01 6.543735270584953856e-01 -9.876061868773707841e-01
6.996562565014428914e-02 2.368612474187340666e+00 -1.910046221932007526e+01 6.543735270584953856e-01 -9.876061868773707841e-01
6.996562565014428914e-02 2.368612474187340666e+00 -1.910046221932007526e+01 6.543735270584953856e-01 -9.876061868773707841e-01
6.919408481248878751e-02 2.341210955926003034e+00 -1.907375569573405016e+01 6.175002597830269169e-01 -9.954436291071007137e-01
6.936275753243778541e-02 2.371250976478576522e+00 -1.908386720762455724e+01 7.495289749005761282e-01 -8.523860993416727538e-01
6.936275753243778541e-02 2.371250976478576522e+00 -1.908386720762455724e+01 7.495289749005761282e-01 -8.523860993416727538e-01
6.990618672544976486e-02 2.388169902195993455e+00 -1.907715716529093797e+01 7.550562978756084620e-01 -8.282414182095791944e-01
6.990618672544976486e-02 2.388169902195993455e+00 -1.907715716529093797e+01 7.550562978756084620e-01 -8.282414182095791944e-01
6.990618672544976486e-02 2.388169902195993455e+00 -1.907715716529093797e+01 7.550562978756084620e-01 -8.282414182095791944e-01
6.990618672544976486e-02 2.388169902195993455e+00 -1.907715716529093797e+01 7.550562978756084620e-01 -8.282414182095791944e-01
6.946365470632145933e-02 2.395299194018053246e+00 -1.907402633806421477e+01 7.731653042959429900e-01 -7.574961192663933751e-01
6.946365470632145933e-02 2.395299194018053246e+00 -1.907402633806421477e+01 7.731653042959429900e-01 -7.574961192663933751e-01
8.353915012957849329e-02 2.390921647828168517e+00 -1.912152199887051296e+01 7.646335381995055247e-01 -8.642899427413115454e-01
8.640982601487476322e-02 2.424520229097056667e+00 -1.912877799940312329e+01 7.748800184198928465e-01 -8.822703440996080282e-01
8.623571972108549921e-02 2.424149245341730374e+00 -1.912837718422979449e+01 7.718670333890366164e-01 -8.894039411379670579e-01
8.623571972108549921e-02 2.424149245341730374e+00 -1.912837718422979449e+01 7.718670333890366164e-01 -8.894039411379670579e-01
8.075919044040581751e-02 2.420547056361920912e+00 -1.911946225159373469e+01 8.175813301741325922e-01 -8.136520847150814362e-01
8.074092485942996333e-02 2.420876593291934942e+00 -1.911918111308324697e+01 8.156341920216518826e-01 -8.161002185089356598e-01
7.366920621606395936e-02 2.427051943036812265e+00 -1.909165261766178290e+01 8.522825545638574862e-01 -6.763215387427630176e-01
7.588316729874304556e-02 2.412500722871439685e+00 -1.909360740065212525e+01 8.215865898162080239e-01 -7.849293235861654061e-01
7.447307254854158842e-02 2.399540328735891848e+00 -1.905298783291265252e+01 9.671179191687346854e-01 -5.146148836386443826e-01
7.447307254854158842e-02 2.399540328735891848e+00 -1.905298783291265252e+01 9.671179191687346854e-01 -5.146148836386443826e-01
7.447307254854158842e-02 2.399540328735891848e+00 -1.905298783291265252e+01 9.671179191687346854e-01 -5.146148836386443826e-01
7.420265135013998092e-02 2.400343077231678279e+00 -1.904976529569474053e+01 9.809696393082496524e-01 -4.769097852775816548e-01
