9.787690988639680123e-02 2.521835457379777878e+00 -1.909579674591009280e+01 6.674822794615138388e-01
9.787690988639680123e-02 2.521835457379777878e+00 -1.909579674591009280e+01 6.674822794615138388e-01
9.787690988639680123e-02 2.521835457379777878e+00 -1.909579674591009280e+01 6.674822794615138388e-01
9.665599885058660801e-02 2.424683123973030430e+00 -1.910412477513088092e+01 6.759244398763796235e-01
9.665599885058660801e-02 2.424683123973030430e+00 -1.910412477513088092e+01 6.759244398763796235e-01
9.665599885058660801e-02 2.424683123973030430e+00 -1.910412477513088092e+01 6.759244398763796235e-01
9.484266136408989190e-02 2.434738383326278566e+00 -1.912951068545798705e+01 7.042559366790058784e-01
9.628188045056235156e-02 2.421181028609346697e+00 -1.912493826956725940e+01 6.825101318936914740e-01
9.628188045056235156e-02 2.421181028609346697e+00 -1.912493826956725940e+01 6.825101318936914740e-01
9.439243401329933114e-02 2.427617354081895495e+00 -1.913662582568574066e+01 6.933862350477641989e-01
9.877282005798918019e-02 2.448572866698158990e+00 -1.914277803517141052e+01 6.902445153387906096e-01
9.813109312359567793e-02 2.446719822540129208e+00 -1.914167760730991219e+01 6.903012216172265125e-01
9.171641764283754161e-02 2.412612991380754579e+00 -1.915786066376925589e+01 7.091361370981807966e-01
9.171641764283754161e-02 2.412612991380754579e+00 -1.915786066376925589e+01 7.091361370981807966e-01
9.154617663852285259e-02 2.426676759290324004e+00 -1.916150139025622678e+01 7.085423849595434698e-01
9.154617663852285259e-02 2.426676759290324004e+00 -1.916150139025622678e+01 7.085423849595434698e-01
9.154617663852285259e-02 2.426676759290324004e+00 -1.916150139025622678e+01 7.085423849595434698e-01
9.154617663852285259e-02 2.426676759290324004e+00 -1.916150139025622678e+01 7.085423849595434698e-01
9.617883104998951882e-02 2.420447861436328285e+00 -1.916164446040469826e+01 7.016977511412604285e-01
9.617883104998951882e-02 2.420447861436328285e+00 -1.916164446040469826e+01 7.016977511412604285e-01
8.832952584456192635e-02 2.417196092011657527e+00 -1.915816178908364975e+01 7.091976271510443963e-01
8.845114575825030467e-02 2.416978917620189016e+00 -1.915628981770170469e+01 7.003599327307851174e-01
8.845114575825030467e-02 2.416978917620189016e+00 -1.915628981770170469e+01 7.003599327307851174e-01
8.751592592793401570e-02 2.435726388036658197e+00 -1.916209264836724202e+01 6.864008878298337724e-01
8.825791190101910100e-02 2.405892683186063863e+00 -1.915034362856605910e+01 6.859537487583727833e-01
8.822147443209288342e-02 2.407432163965788963e+00 -1.915076911026110196e+01 6.850636109819032704e-01
8.822147443209288342e-02 2.407432163965788963e+00 -1.915076911026110196e+01 6.850636109819032704e-01
8.822147443209288342e-02 2.407432163965788963e+00 -1.915076911026110196e+01 6.850636109819032704e-01
9.185268458184082940e-02 2.376173078343831069e+00 -1.913979593529000311e+01 6.920635822024465700e-01
9.185268458184082940e-02 2.376173078343831069e+00 -1.913979593529000311e+01 6.920635822024465700e-01
9.185268458184082940e-02 2.376173078343831069e+00 -1.913979593529000311e+01 6.920635822024465700e-01
9.370359516142982848e-02 2.369229248309973723e+00 -1.913854411389377219e+01 6.976067739492708419e-01
9.370359516142982848e-02 2.369229248309973723e+00 -1.913854411389377219e+01 6.976067739492708419e-01
9.947190792755486455e-02 2.334476331333435795e+00 -1.911911301337936564e+01 6.732356737098061927e-01
9.097640227813658109e-02 2.385660033479718223e+00 -1.914773091793613347e+01 7.091291538592879862e-01
8.932151338524665918e-02 2.374592349555310733e+00 -1.914255430961667059e+01 7.032440419100107754e-01
8.932151338524665918e-02 2.374592349555310733e+00 -1.914255430961667059e+01 7.032440419100107754e-01
8.932151338524665918e-02 2.374592349555310733e+00 -1.914255430961667059e+01 7.032440419100107754e-01
9.974781675485870636e-02 2.435920929036190508e+00 -1.919055384762712180e+01 7.261225659822468925e-01
9.974781675485870636e-02 2.435920929036190508e+00 -1.919055384762712180e+01 7.261225659822468925e-01
9.861791674872916191e-02 2.432686474141563693e+00 -1.918678260743755359e+01 7.290031767395592777e-01
9.888100348722161925e-02 2.434273992445137313e+00 -1.918753591990668284e+01 7.293354221760083300e-01
1.022524947812665091e-01 2.443435132159347489e+00 -1.919246014880603823e+01 7.320634900014264534e-01
1.022524947812665091e-01 2.443435132159347489e+00 -1.919246014880603823e+01 7.320634900014264534e-01
8.917149517942934978e-02 2.369484838965002282e+00 -1.915711196766309499e+01 7.162254542432332505e-01
9.319083232734266808e-02 2.387098577588256276e+00 -1.915722562799858864e+01 7.342730068269435195e-01
1.064983443906767913e-01 2.358895064704187305e+00 -1.918550663966422931e+01 7.535677360938265457e-01
1.064983443906767913e-01 2.358895064704187305e+00 -1.918550663966422931e+01 7.535677360938265457e-01
8.928393586782371050e-02 2.288887381728260451e+00 -1.914667227971117569e+01 7.331890655805051171e-01
8.726806288457054916e-02 2.293062983717945258e+00 -1.912880355357020434e+01 7.140434062233713686e-01
8.702297229865765815e-02 2.290995581754396326e+00 -1.912968645228122710e+01 7.152223813463356450e-01
8.956875709892342385e-02 2.263067560229627517e+00 -1.915802734079082370e+01 7.503216499210071389e-01
8.956875709892342385e-02 2.263067560229627517e+00 -1.915802734079082370e+01 7.503216499210071389e-01
8.954418136657467386e-02 2.262314311034267611e+00 -1.915862473243565844e+01 7.507744193523389065e-01
9.556661462850210564e-02 2.245309249117242612e+00 -1.915874127881372857e+01 7.501833945032623241e-01
9.556661462850210564e-02 2.245309249117242612e+00 -1.915874127881372857e+01 7.501833945032623241e-01
9.556661462850210564e-02 2.245309249117242612e+00 -1.915874127881372857e+01 7.501833945032623241e-01
9.417277114916816627e-02 2.253176692177421447e+00 -1.915607679513487582e+01 7.459731240248110851e-01
9.417277114916816627e-02 2.253176692177421447e+00 -1.915607679513487582e+01 7.459731240248110851e-01
8.632041014930055822e-02 2.299247373963359209e+00 -1.914751707934286884e+01 7.440303556764226167e-01
8.546096710139090835e-02 2.303951800682404460e+00 -1.914529624290966936e+01 7.403291490244414685e-01
8.546096710139090835e-02 2.303951800682404460e+00 -1.914529624290966936e+01 7.403291490244414685e-01
8.546096710139090835e-02 2.303951800682404460e+00 -1.914529624290966936e+01 7.403291490244414685e-01
8.546096710139090835e-02 2.303951800682404460e+00 -1.914529624290966936e+01 7.403291490244414685e-01
8.726389020851899048e-02 2.330527201436572771e+00 -1.913376365672985102e+01 7.246840472061888416e-01
8.780114395331450883e-02 2.329427959584830177e+00 -1.913514713165187331e+01 7.258914025838256734e-01
8.780114395331450883e-02 2.329427959584830177e+00 -1.913514713165187331e+01 7.258914025838256734e-01
7.594574696398709301e-02 2.338802100981276944e+00 -1.911477889823800069e+01 7.160067264454169633e-01
7.594574696398709301e-02 2.338802100981276944e+00 -1.911477889823800069e+01 7.160067264454169633e-01
7.151278604897513824e-02 2.280143739315592555e+00 -1.912365688096226535e+01 7.164487626211473170e-01
7.309469097125306791e-02 2.286796118158207491e+00 -1.911776653283756389e+01 7.094225004604859386e-01
7.909117397682638440e-02 2.312013105674077806e+00 -1.909543815397658051e+01 6.827882438463543924e-01
8.022975196549521348e-02 2.320690186764336804e+00 -1.908897943670807962e+01 6.637939732077974275e-01
7.908550314235439360e-02 2.327575625605692977e+00 -1.909377682701255452e+01 6.691900636781277223e-01
9.248433522238715121e-02 2.331925020420794858e+00 -1.909064083872489448e+01 6.467044285405246784e-01
9.282865334480555619e-02 2.316668390350741902e+00 -1.908792957530971179e+01 6.444651002175164622e-01
9.282865334480555619e-02 2.316668390350741902e+00 -1.908792957530971179e+01 6.444651002175164622e-01
9.282865334480555619e-02 2.316668390350741902e+00 -1.908792957530971179e+01 6.444651002175164622e-01
9.280069964454797093e-02 2.313133633682419088e+00 -1.908656349221237747e+01 6.430895007271667518e-01
9.345417393686084040e-02 2.314758530395438996e+00 -1.909009634057848004e+01 6.471587437975946377e-01
9.212042865120481649e-02 2.281942502458174094e+00 -1.908079951390050155e+01 6.191931367944089049e-01
9.175366207368651494e-02 2.337531643792589708e+00 -1.909131320242108387e+01 6.427982717467199958e-01
1.002678026686768392e-01 2.264376472580162059e+00 -1.907536096240479395e+01 6.459167305705338924e-01
1.002678026686768392e-01 2.264376472580162059e+00 -1.907536096240479395e+01 6.459167305705338924e-01
9.497985482979694194e-02 2.376352791036129730e+00 -1.911284844713802400e+01 6.736946314526136570e-01
8.954050771671943909e-02 2.395261773920636106e+00 -1.912997852389528219e+01 6.960453089854046205e-01
8.117032433884925624e-02 2.404395002225491407e+00 -1.913295890522478970e+01 7.154708311593088732e-01
7.665753378307108012e-02 2.403615402848247484e+00 -1.913680867477266290e+01 7.158958772289716332e-01
7.672958813613461881e-02 2.403506139264394381e+00 -1.913661811748077923e+01 7.156091950061971296e-01
6.849153128768976917e-02 2.376436286558146538e+00 -1.911181963266992412e+01 6.831766556788440026e-01
6.436530294372007355e-02 2.424188911113760447e+00 -1.910804402359678633e+01 7.011845023078049355e-01
6.677961897745866848e-02 2.424704744822411939e+00 -1.911836690495113800e+01 7.234047188492284119e-01
6.677961897745866848e-02 2.424704744822411939e+00 -1.911836690495113800e+01 7.234047188492284119e-01
6.677961897745866848e-02 2.424704744822411939e+00 -1.911836690495113800e+01 7.234047188492284119e-01
6.677961897745866848e-02 2.424704744822411939e+00 -1.911836690495113800e+01 7.234047188492284119e-01
6.677961897745866848e-02 2.424704744822411939e+00 -1.911836690495113800e+01 7.234047188492284119e-01
6.677961897745866848e-02 2.424704744822411939e+00 -1.911836690495113800e+01 7.234047188492284119e-01
5.258013169089965216e-02 2.390965838996885751e+00 -1.909515190490698799e+01 7.180116537671407118e-01
5.269110104880198042e-02 2.390277511384890641e+00 -1.909504428590796721e+01 7.177827661937747905e-01
6.467618154434090494e-02 2.396243001647958781e+00 -1.911574191282897672e+01 7.174461056050229768e-01
6.188232704329168360e-02 2.395286275823338418e+00 -1.911007389848982641e+01 7.139376252990498051e-01
6.188232704329168360e-02 2.395286275823338418e+00 -1.911007389848982641e+01 7.139376252990498051e-01
6.210913930106660985e-02 2.393965200859156095e+00 -1.911115279940165834e+01 7.121241526103053721e-01
6.210913930106660985e-02 2.393965200859156095e+00 -1.911115279940165834e+01 7.121241526103053721e-01
6.393468240865422814e-02 2.398387361661545203e+00 -1.911517175744945973e+01 7.124625874904745304e-01
6.393468240865422814e-02 2.398387361661545203e+00 -1.911517175744945973e+01 7.124625874904745304e-01
6.393468240865422814e-02 2.398387361661545203e+00 -1.911517175744945973e+01 7.124625874904745304e-01
6.393468240865422814e-02 2.398387361661545203e+00 -1.911517175744945973e+01 7.124625874904745304e-01
6.393468240865422814e-02 2.398387361661545203e+00 -1.911517175744945973e+01 7.124625874904745304e-01
6.774060633693422540e-02 2.398865047472272582e+00 -1.912604455236639112e+01 7.215029464924210822e-01
6.774060633693422540e-02 2.398865047472272582e+00 -1.912604455236639112e+01 7.215029464924210822e-01
6.774060633693422540e-02 2.398865047472272582e+00 -1.912604455236639112e+01 7.215029464924210822e-01
7.062083260006712937e-02 2.401033894049966921e+00 -1.912361081385374462e+01 7.189422172727388816e-01
7.500754649754587389e-02 2.397721987676495914e+00 -1.911969613470921914e+01 7.085135081610874908e-01
6.407680510198396351e-02 2.307819128863538349e+00 -1.911826416605295975e+01 7.073493271143246330e-01
7.235205357825377770e-02 2.281543031670962396e+00 -1.910502968558839143e+01 7.132911343009735727e-01
7.235205357825377770e-02 2.281543031670962396e+00 -1.910502968558839143e+01 7.132911343009735727e-01
7.347040371397914327e-02 2.280537167277540078e+00 -1.910549611793259928e+01 7.087994540484076067e-01
8.359755599219260980e-02 2.186416772064592173e+00 -1.910146698264924936e+01 7.046538086459431804e-01
8.359755599219260980e-02 2.186416772064592173e+00 -1.910146698264924936e+01 7.046538086459431804e-01
7.303910287813333846e-02 2.263938926104502425e+00 -1.909984369947999738e+01 6.979247222139582929e-01
6.431381369897259948e-02 2.196230470555264880e+00 -1.905784561053495452e+01 6.573520019091709798e-01
7.124636550057603102e-02 2.271030129549966858e+00 -1.907898202982454450e+01 6.850653282113300380e-01
7.124636550057603102e-02 2.271030129549966858e+00 -1.907898202982454450e+01 6.850653282113300380e-01
7.235672259868594636e-02 2.273387825541748342e+00 -1.908154862670837915e+01 6.878093152564699331e-01
7.270966624310357118e-02 2.277846521986622630e+00 -1.908272041250906170e+01 6.883946671769982650e-01
7.270966624310357118e-02 2.277846521986622630e+00 -1.908272041250906170e+01 6.883946671769982650e-01
7.153535945547573327e-02 2.276820427084258025e+00 -1.908719732143641679e+01 6.870946168258377229e-01
7.153535945547573327e-02 2.276820427084258025e+00 -1.908719732143641679e+01 6.870946168258377229e-01
6.478641525302623883e-02 2.247779888290614370e+00 -1.907523602376975091e+01 6.890334601019036942e-01
6.556023462066275231e-02 2.255393397335820893e+00 -1.907933875375615429e+01 6.904643289074386958e-01
6.815547818623740595e-02 2.290688803569552068e+00 -1.908874761174191903e+01 6.967275182894310248e-01
6.815547818623740595e-02 2.290688803569552068e+00 -1.908874761174191903e+01 6.967275182894310248e-01
6.260602048895017036e-02 2.271418289805047674e+00 -1.907174623675056679e+01 6.799645483687604131e-01
6.495956797433691254e-02 2.292355685678109545e+00 -1.907331710128331892e+01 6.696024752615941100e-01
6.726068327981402084e-02 2.295763618114738502e+00 -1.907696362019931868e+01 6.725338281596008327e-01
7.325869573018202463e-02 2.331112632145812658e+00 -1.910300792339519660e+01 6.803171791528378476e-01
6.596225253975453173e-02 2.329176380319577522e+00 -1.909273928900364226e+01 6.670823229415721034e-01
5.151535691348710366e-02 2.311289401421785961e+00 -1.907882807832516292e+01 6.569876233518116004e-01
6.974284896462702721e-02 2.378513016618993170e+00 -1.911716106216360345e+01 7.004110362272200074e-01
6.987877089211318171e-02 2.378173712397234407e+00 -1.911777606197925294e+01 7.009187055557781765e-01
7.363765462897718661e-02 2.389559599938947621e+00 -1.912504033998594721e+01 7.101054528830446078e-01
7.431919417535098882e-02 2.364610935092913646e+00 -1.912949464658603915e+01 7.147652182743471361e-01
7.431919417535098882e-02 2.364610935092913646e+00 -1.912949464658603915e+01 7.147652182743471361e-01
6.871275945306254407e-02 2.362475371434219262e+00 -1.913419954171636306e+01 7.337151062716718020e-01
6.473810595719996230e-02 2.383470971549714434e+00 -1.914255167898762267e+01 7.497528136735798210e-01
6.473810595719996230e-02 2.383470971549714434e+00 -1.914255167898762267e+01 7.497528136735798210e-01
6.473810595719996230e-02 2.383470971549714434e+00 -1.914255167898762267e+01 7.497528136735798210e-01
8.275035792924667621e-02 2.355054716597188236e+00 -1.914661614970518499e+01 7.429520967678395760e-01
7.725995352786707571e-02 2.351118202061639462e+00 -1.913149472970892973e+01 7.332742404942875769e-01
7.701706751038885079e-02 2.362683322451481605e+00 -1.913049542414712079e+01 7.284991288907710638e-01
7.701706751038885079e-02 2.362683322451481605e+00 -1.913049542414712079e+01 7.284991288907710638e-01
7.701706751038885079e-02 2.362683322451481605e+00 -1.913049542414712079e+01 7.284991288907710638e-01
8.032046492712223429e-02 2.381607119683714302e+00 -1.914102783987767964e+01 7.392440893254736967e-01
8.768232601366585111e-02 2.427161943843915370e+00 -1.916249983250011013e+01 7.438468965342166506e-01
8.768232601366585111e-02 2.427161943843915370e+00 -1.916249983250011013e+01 7.438468965342166506e-01
8.764225489506789757e-02 2.422954099983053222e+00 -1.916090543078004771e+01 7.415498767498326371e-01
8.764225489506789757e-02 2.422954099983053222e+00 -1.916090543078004771e+01 7.415498767498326371e-01
8.769336927049109498e-02 2.422481652777929373e+00 -1.916090719731178282e+01 7.410114743878202237e-01
8.913076038776028553e-02 2.573612006735162439e+00 -1.921252860549351738e+01 8.202350945945608984e-01
8.922689809989621523e-02 2.575572011602567990e+00 -1.921319615121178259e+01 8.207790561037839883e-01
